2806,8592,5.0
2806,2347,4.0
2806,2540,4.0
2806,2047,4.0
2806,11538,3.0
2806,11547,4.0
2806,11562,4.0
2806,14591,4.0
2806,11505,4.0
2806,7124,5.0
2806,16842,3.0
2806,7075,3.0
2806,6980,5.0
2806,3107,3.0
1462,12667,5.0
1462,17105,4.0
1462,17106,3.0
1462,15826,3.0
1462,15713,4.0
1462,16688,5.0
1462,10663,4.0
1462,10776,4.0
1462,5250,5.0
1462,15277,5.0
1462,12537,5.0
1462,9254,4.0
1462,15561,5.0
1462,17209,5.0
1462,16266,5.0
1462,3382,4.0
1462,15210,3.0
1462,13052,5.0
1462,15132,5.0
1462,13033,5.0
1462,15126,5.0
1462,10742,4.0
1462,13064,4.0
1462,9978,4.0
1462,6194,3.0
1462,15244,4.0
1462,14266,5.0
1462,9900,4.0
1462,14301,5.0
1462,16347,4.0
1462,16348,3.0
1462,16371,4.0
1462,13777,5.0
1462,11263,5.0
1462,366,5.0
1462,14222,3.0
1462,4305,4.0
1462,1348,4.0
1462,11993,4.0
1462,1490,4.0
1462,8387,4.0
1462,1413,5.0
1462,2673,4.0
1462,8041,2.0
851,7708,4.0
851,3461,4.0
851,10416,5.0
851,841,4.0
851,3460,5.0
851,12968,5.0
851,3528,5.0
851,10186,4.0
851,8319,5.0
851,4200,4.0
851,12785,1.0
851,8845,4.0
851,9456,3.0
851,3301,4.0
851,10119,5.0
851,8301,3.0
851,16908,5.0
851,11178,5.0
851,3360,5.0
851,6950,5.0
851,799,1.0
851,3456,5.0
851,14900,3.0
851,14161,4.0
851,4538,5.0
851,16444,3.0
851,16387,4.0
851,6400,3.0
851,5157,4.0
851,13977,4.0
851,580,3.0
851,404,4.0
851,632,5.0
851,590,5.0
851,254,5.0
851,555,2.0
851,11140,3.0
851,3820,5.0
851,3229,4.0
851,7414,3.0
851,3985,5.0
851,4245,5.0
851,2034,1.0
851,4819,4.0
851,453,5.0
851,2522,3.0
851,6776,3.0
851,2006,4.0
851,11973,3.0
851,276,5.0
851,4460,3.0
851,11116,4.0
851,7425,3.0
851,5007,1.0
851,8379,5.0
851,11393,5.0
851,1610,2.0
851,14432,3.0
851,2415,5.0
851,3031,4.0
763,10470,3.0
763,15175,3.0
763,7300,5.0
763,7304,5.0
763,16157,3.0
763,15928,3.0
763,15516,5.0
763,17103,5.0
763,15723,4.0
763,17106,5.0
763,16019,3.0
763,15966,3.0
763,4760,4.0
763,16659,3.0
763,8967,3.0
763,4672,3.0
763,1366,3.0
763,9513,3.0
763,6607,3.0
763,6581,3.0
763,13465,3.0
763,17026,2.0
763,1494,3.0
763,4736,1.0
763,5602,4.0
763,1449,3.0
763,1448,4.0
763,5255,2.0
763,1451,4.0
763,13405,4.0
763,6597,4.0
763,10267,3.0
763,5252,2.0
763,12523,4.0
763,9247,5.0
763,4726,2.0
763,12542,5.0
763,9621,2.0
763,9612,3.0
763,9473,3.0
763,8415,4.0
763,9184,2.0
763,9632,3.0
763,3404,3.0
763,13418,5.0
763,5867,2.0
763,9189,4.0
763,9542,4.0
763,15173,3.0
763,9120,3.0
763,6596,3.0
763,10343,3.0
763,8473,2.0
763,13373,2.0
763,8160,2.0
763,5959,2.0
763,4665,3.0
763,10183,4.0
763,9459,3.0
763,6585,3.0
763,3939,3.0
763,4188,3.0
763,6595,3.0
763,13383,1.0
763,8659,4.0
763,13281,3.0
763,9119,5.0
763,905,2.0
763,14185,2.0
763,15362,3.0
763,2191,4.0
763,10241,4.0
763,13273,4.0
763,1888,4.0
763,15041,3.0
763,8924,3.0
763,3927,2.0
763,8819,3.0
763,8027,3.0
763,4144,3.0
763,3348,4.0
763,3350,4.0
763,8791,5.0
763,13982,5.0
763,5734,3.0
763,15217,3.0
763,12909,4.0
763,4135,5.0
763,951,2.0
763,14275,2.0
763,13270,3.0
763,3403,5.0
763,4126,5.0
763,2282,3.0
763,8764,2.0
763,3885,3.0
763,15079,2.0
763,8779,3.0
763,915,3.0
763,12806,2.0
763,854,4.0
763,4033,4.0
763,15226,4.0
763,5664,3.0
763,3890,5.0
763,3878,3.0
763,6440,4.0
763,12965,3.0
763,9116,3.0
763,12873,3.0
763,1971,4.0
763,12978,3.0
763,8621,5.0
763,776,2.0
763,3871,5.0
763,12825,3.0
763,10899,2.0
763,11287,4.0
763,14255,3.0
763,8113,2.0
763,12332,4.0
763,14877,4.0
763,14834,2.0
763,14216,3.0
763,14203,4.0
763,2786,3.0
763,3336,3.0
763,16841,3.0
763,8641,3.0
763,2273,3.0
763,3425,3.0
763,1952,2.0
763,14143,5.0
763,4127,4.0
763,8112,3.0
763,4091,4.0
763,14786,2.0
763,14767,2.0
763,13698,3.0
763,720,3.0
763,2285,5.0
763,8116,3.0
763,14927,5.0
763,8642,3.0
763,576,3.0
763,2170,3.0
763,655,4.0
763,8877,2.0
763,11452,1.0
763,14931,3.0
763,1882,2.0
763,186,3.0
763,14755,3.0
763,678,2.0
763,14750,2.0
763,12049,2.0
763,8632,4.0
763,14743,2.0
763,627,4.0
763,13778,3.0
763,8634,3.0
763,1883,3.0
763,11021,4.0
763,14881,3.0
763,14864,3.0
763,8097,3.0
763,14238,3.0
763,2009,4.0
763,11199,5.0
763,4047,4.0
763,6768,3.0
763,8614,3.0
763,4042,4.0
763,275,1.0
763,11322,3.0
763,1414,5.0
763,8876,4.0
763,3685,5.0
763,5643,4.0
763,11451,2.0
763,7728,3.0
763,13755,3.0
763,218,1.0
763,8997,5.0
869,7314,5.0
869,7285,4.0
869,14816,5.0
869,16021,4.0
869,16003,5.0
869,16002,5.0
869,17248,4.0
869,16540,5.0
869,9907,4.0
869,9915,4.0
869,14548,5.0
869,12176,4.0
869,11912,5.0
869,1723,4.0
869,1752,4.0
869,1737,4.0
869,11521,4.0
869,11228,5.0
869,16377,4.0
869,5388,5.0
869,5386,4.0
869,1585,5.0
869,1679,5.0
869,16738,5.0
869,11230,5.0
869,1978,5.0
869,11226,5.0
869,1572,3.0
869,11222,5.0
869,1630,3.0
869,233,4.0
869,11188,4.0
1483,12280,3.0
1483,9155,3.0
1483,824,3.0
1483,12703,3.0
1483,13750,3.0
1483,6540,3.0
1483,3330,4.0
1483,12293,5.0
1483,7387,3.0
1483,3297,3.0
1483,4157,3.0
1483,6476,5.0
1483,2265,4.0
1483,14900,3.0
1483,9101,4.0
1483,2190,3.0
1483,12156,4.0
1483,11149,4.0
1483,14869,5.0
1483,7810,3.0
1483,3895,3.0
1483,4131,5.0
1483,10105,3.0
1483,9740,3.0
1483,11916,2.0
1483,9797,5.0
1483,634,4.0
1483,9738,4.0
1483,5396,3.0
1483,8566,5.0
1483,2106,3.0
1483,4049,3.0
1483,5067,4.0
1483,11018,4.0
1483,13762,5.0
1483,8078,3.0
1483,200,4.0
1483,580,4.0
1483,6101,4.0
1483,14559,3.0
1483,614,4.0
1483,5156,4.0
1483,583,5.0
1483,15011,3.0
1483,3171,3.0
1483,3269,4.0
1483,479,3.0
1483,12110,4.0
1483,10032,5.0
1483,8626,5.0
1483,14737,3.0
1483,8599,4.0
1483,13974,2.0
1483,14295,5.0
1483,11477,4.0
1483,1130,4.0
1483,5430,3.0
1483,2559,3.0
1483,8405,4.0
1483,3985,4.0
1483,4460,3.0
1483,11071,4.0
1483,8382,3.0
1483,331,4.0
1483,1879,4.0
1483,14291,1.0
1483,2481,3.0
1483,8190,4.0
1483,6785,5.0
1483,8591,3.0
1483,11588,3.0
1483,256,3.0
1483,14501,4.0
1483,6251,3.0
1483,11333,5.0
1483,11392,3.0
1483,336,4.0
1483,1345,4.0
1483,198,3.0
1483,11988,4.0
1483,11138,4.0
1483,132,4.0
1483,3031,4.0
1483,4059,3.0
1483,11442,4.0
1483,11937,3.0
1483,11137,5.0
1483,3175,2.0
1483,11341,4.0
1483,11475,4.0
1483,8893,4.0
1483,11485,4.0
1483,4896,3.0
1483,16339,4.0
1483,16341,4.0
1483,11420,5.0
1483,2440,3.0
1483,11348,3.0
1483,2394,4.0
1483,166,4.0
1483,8171,5.0
3709,17707,5.0
3709,18299,5.0
3709,17312,5.0
3709,17268,5.0
3709,17494,5.0
3709,17864,5.0
3709,17377,5.0
3709,17292,5.0
3709,17269,5.0
3709,17734,5.0
3709,17453,5.0
3709,17442,5.0
3709,17321,5.0
3709,17264,5.0
3709,17599,5.0
3709,17265,5.0
2193,6808,5.0
2193,6807,4.0
2193,10481,2.0
2193,9173,1.0
2193,13540,4.0
2193,5568,5.0
2193,13254,3.0
2193,8423,5.0
2193,13552,5.0
2193,13587,3.0
2193,10373,3.0
2193,9131,5.0
2193,13551,4.0
2193,14650,5.0
2193,18368,3.0
2193,10916,3.0
3632,17880,3.0
3632,10094,5.0
3632,10111,5.0
3632,70,4.0
3632,258,4.0
3632,11553,4.0
4474,9443,5.0
4474,16333,5.0
4474,15427,5.0
4474,16075,5.0
4474,18770,4.0
4474,2986,5.0
4474,8771,4.0
4474,11643,3.0
4474,13407,5.0
4474,4406,5.0
4474,10339,5.0
4474,16604,4.0
4474,8788,5.0
4474,8757,5.0
4474,6213,4.0
4474,15329,3.0
4474,4192,5.0
4474,5303,5.0
4474,5967,3.0
4474,9072,1.0
4474,5852,5.0
4474,9180,4.0
4474,6302,5.0
4474,15332,5.0
4474,861,5.0
4474,6489,5.0
4474,5896,5.0
4474,14321,4.0
4474,5908,4.0
4474,6909,3.0
4474,5787,5.0
4474,15584,5.0
4474,14136,5.0
4474,5701,5.0
4474,8858,5.0
4474,12904,1.0
4474,9136,5.0
4474,12919,5.0
4474,12251,5.0
4474,5806,5.0
4474,12920,4.0
4474,805,5.0
4474,5804,5.0
4474,10182,5.0
4474,12478,5.0
4474,5758,5.0
4474,11007,1.0
4474,7386,4.0
4474,868,5.0
4474,11970,5.0
4474,6506,3.0
4474,6460,5.0
4474,14871,2.0
4474,13959,3.0
4474,8616,5.0
4474,4332,5.0
4474,11197,5.0
4474,1428,4.0
4474,8726,4.0
4474,11487,2.0
4474,2695,5.0
4474,6956,5.0
4474,5635,4.0
4474,10889,5.0
4474,3649,4.0
4474,7989,1.0
3907,16303,5.0
3907,12973,4.0
3907,12618,4.0
3907,9169,5.0
3907,15107,3.0
3907,4202,5.0
3907,855,5.0
3907,8703,3.0
3907,1416,2.0
3907,10919,4.0
3907,6919,4.0
3907,14234,3.0
3907,14233,2.0
3907,11367,4.0
3907,8996,3.0
637,18927,5.0
637,17855,5.0
637,18296,1.0
637,3153,4.0
637,244,2.0
637,16705,2.0
637,14488,4.0
637,6975,5.0
637,8884,2.0
637,4438,5.0
637,6889,4.0
637,2695,5.0
3631,6054,4.0
3631,10605,5.0
3631,14099,5.0
3631,11787,5.0
3631,12577,5.0
3631,12221,3.0
3631,16228,5.0
3631,13332,3.0
3631,9256,5.0
3631,16266,5.0
3631,9300,4.0
3631,16992,5.0
3631,11922,5.0
3631,13870,5.0
3631,5897,4.0
3631,15150,4.0
3631,8805,5.0
3631,10291,4.0
3631,14701,5.0
3631,14704,5.0
3631,14705,5.0
3631,6427,5.0
3631,839,5.0
3631,16932,5.0
3631,6150,5.0
3631,7941,5.0
3631,7859,4.0
3631,7806,4.0
3631,6492,4.0
3631,6378,5.0
3631,5405,4.0
3631,12379,2.0
3631,6090,4.0
3631,2591,4.0
3631,6088,3.0
3631,481,3.0
3631,11685,4.0
3631,8594,5.0
3631,496,4.0
3631,8084,4.0
3631,11526,3.0
3631,1425,2.0
3631,8593,2.0
3631,8591,3.0
3631,162,4.0
3631,11538,3.0
3631,16741,5.0
3631,14595,5.0
3631,11554,3.0
3631,11537,3.0
3631,4862,5.0
3631,4898,3.0
3631,11503,4.0
3631,11580,3.0
3631,11474,5.0
3631,11473,4.0
3631,11530,3.0
3631,14550,4.0
3631,16835,3.0
3631,11067,3.0
3631,11514,5.0
3631,11491,3.0
3631,11478,3.0
3631,14527,5.0
3631,161,3.0
3631,2698,3.0
3631,2750,5.0
3631,2749,5.0
3631,7125,4.0
3631,4231,5.0
3236,9433,5.0
3236,8497,4.0
3236,4417,5.0
3236,3370,3.0
3236,4528,3.0
3236,17890,5.0
3236,5462,5.0
3211,19126,5.0
3211,17264,5.0
3211,17269,5.0
3211,17445,5.0
3211,17734,5.0
3211,17321,5.0
3211,17613,5.0
3211,17378,5.0
3211,17403,5.0
2295,9486,2.0
2295,2859,4.0
2295,17691,5.0
2295,3603,3.0
2295,6797,5.0
2295,1808,5.0
2295,4395,4.0
2295,1273,5.0
2295,17455,3.0
2295,7082,5.0
2295,4690,4.0
969,14648,5.0
969,8681,5.0
969,1292,5.0
969,9318,5.0
969,4988,5.0
1066,6708,5.0
1066,19148,5.0
1066,19127,5.0
1066,18518,5.0
1066,17856,5.0
1066,17714,5.0
1066,17579,5.0
1066,17472,5.0
1066,17432,5.0
1066,17329,5.0
1066,17388,5.0
1066,17328,5.0
1066,17330,5.0
1066,17343,5.0
1066,17338,5.0
1066,17976,5.0
1066,17540,5.0
1066,18960,5.0
1066,17904,3.0
1066,18875,2.0
1066,18356,5.0
1066,18827,5.0
1066,5359,4.0
1066,17774,5.0
1066,17811,5.0
1066,17267,5.0
2630,17061,5.0
2630,7726,5.0
2630,7998,1.0
2630,13764,3.0
2630,6623,5.0
2630,9249,5.0
3836,10013,5.0
3836,15661,4.0
3836,6550,5.0
3836,15357,5.0
3836,4018,5.0
3836,12433,5.0
3836,1092,5.0
3836,12756,5.0
3836,8946,5.0
783,7703,4.0
783,15444,5.0
783,11058,5.0
783,7668,5.0
783,16834,5.0
783,9372,5.0
2031,15714,5.0
2031,15722,5.0
2031,4739,3.0
2031,7056,5.0
2031,6644,5.0
2031,17809,5.0
2031,3373,5.0
2031,3372,4.0
3344,15759,5.0
3344,17055,4.0
3344,13593,5.0
3344,12516,5.0
3344,12264,3.0
3344,16770,4.0
3344,6231,5.0
3344,1360,5.0
3344,2865,4.0
3344,8750,5.0
3344,1782,4.0
3344,6207,5.0
3344,9189,4.0
3344,9613,3.0
3344,13054,4.0
3344,17003,5.0
3344,9634,4.0
3344,5932,4.0
3344,6198,5.0
3344,6674,5.0
3344,1773,5.0
3344,15499,3.0
3344,8573,5.0
3344,4287,4.0
3344,939,4.0
3344,10292,3.0
3344,3964,4.0
3344,10224,5.0
3344,4784,4.0
3344,15365,3.0
3344,4320,5.0
3344,5769,2.0
3344,12142,4.0
3344,4311,3.0
3344,10232,4.0
3344,3758,5.0
3344,5713,4.0
3344,12114,5.0
3344,12140,5.0
3344,5779,3.0
3344,6902,2.0
3344,5709,4.0
3344,10158,5.0
3344,8752,5.0
3344,1832,3.0
3344,6485,5.0
3344,4278,3.0
3344,10152,3.0
3344,6540,3.0
3344,6482,4.0
3344,12852,2.0
3344,6522,3.0
3344,640,4.0
3344,503,4.0
3344,11551,5.0
3344,6385,4.0
3344,14256,5.0
3344,15016,4.0
3344,16430,4.0
3344,10955,3.0
3344,11999,4.0
3344,11529,4.0
3344,7039,5.0
3344,1889,4.0
3344,643,4.0
3344,4131,5.0
3344,16903,4.0
3344,84,2.0
3344,10060,5.0
3344,648,4.0
3344,2225,5.0
3344,8934,3.0
3344,4870,5.0
3344,608,4.0
3344,6344,3.0
3344,467,5.0
3344,268,5.0
3344,615,2.0
3344,493,3.0
3344,3744,4.0
3344,11596,4.0
3344,2148,5.0
3344,9087,5.0
3344,6940,4.0
3344,14121,4.0
3344,6857,4.0
3344,3723,5.0
3344,2080,2.0
3344,523,4.0
3344,10988,5.0
3344,6327,3.0
3344,6098,4.0
3344,6386,1.0
3344,3219,5.0
3344,140,4.0
3344,3471,5.0
3344,429,5.0
3344,11847,4.0
3344,11573,4.0
3344,12004,5.0
3344,6079,3.0
3344,436,5.0
3344,2590,4.0
3344,3466,4.0
3344,4305,3.0
3344,2725,4.0
3344,5321,3.0
3344,400,5.0
3344,5032,4.0
3344,4472,5.0
3344,6298,4.0
3344,2514,3.0
3344,11367,3.0
3344,14665,3.0
3344,9403,5.0
3344,9057,4.0
3344,3203,4.0
3344,292,4.0
3344,3129,4.0
3344,11139,3.0
3344,2002,3.0
3344,12007,4.0
3344,8885,4.0
3344,3116,3.0
3344,11389,4.0
3344,6269,3.0
3344,4862,4.0
3344,3812,5.0
3344,11419,3.0
3344,4243,5.0
3344,178,3.0
3344,2679,4.0
3344,7121,3.0
3344,11837,5.0
3344,8887,3.0
3344,5144,4.0
3344,11525,4.0
3344,267,4.0
3344,2441,4.0
3344,6066,5.0
3344,23,4.0
3344,17,5.0
3344,11479,5.0
3344,14475,3.0
3344,11512,5.0
3344,7119,5.0
3344,14527,5.0
3344,69,5.0
3344,7495,5.0
3344,6744,4.0
3344,9362,5.0
3344,7064,5.0
115,15575,5.0
115,16565,5.0
115,16568,5.0
115,13599,3.0
115,15461,5.0
115,16564,5.0
115,15847,3.0
115,10471,4.0
115,17084,4.0
115,13346,4.0
115,16588,4.0
115,2947,5.0
115,17083,4.0
115,15075,4.0
115,13583,4.0
115,13241,5.0
115,13070,4.0
115,9596,5.0
115,15128,5.0
115,5797,3.0
115,6302,4.0
115,4625,3.0
115,5800,5.0
115,3261,4.0
115,4175,5.0
115,4533,5.0
115,12412,3.0
115,12384,5.0
115,7039,5.0
115,8638,3.0
115,9759,5.0
115,2410,3.0
115,9730,5.0
115,539,5.0
115,3577,5.0
115,13768,4.0
115,13749,5.0
115,7494,5.0
115,2641,4.0
115,4421,4.0
1441,14481,5.0
1441,6535,5.0
1441,9900,5.0
1441,11752,3.0
1441,11633,3.0
1441,7564,5.0
1441,1159,4.0
1441,1252,5.0
1441,225,5.0
1441,11403,3.0
1441,7472,5.0
1441,11231,5.0
1441,5320,3.0
1441,9025,5.0
1441,5344,5.0
1441,10875,5.0
1441,14379,5.0
1441,7565,5.0
1441,1231,5.0
1441,11374,5.0
2019,13078,5.0
2019,12532,5.0
2019,12530,5.0
2019,11772,5.0
2019,2827,5.0
2019,16788,5.0
2019,15129,5.0
2019,15249,5.0
2019,9554,5.0
2019,930,5.0
2019,7149,5.0
2019,9963,5.0
2019,5959,5.0
2019,9180,5.0
2019,16372,5.0
2019,9462,5.0
2019,10258,4.0
2019,9938,5.0
2019,4292,5.0
2019,11706,4.0
2019,817,4.0
2019,14589,3.0
2019,11749,5.0
2019,7769,5.0
2019,7774,5.0
2019,6417,5.0
2019,16916,5.0
2019,9863,3.0
2019,3308,2.0
2019,16348,5.0
2019,1524,5.0
2019,7005,2.0
2019,7397,5.0
2019,9686,3.0
2019,11009,5.0
2019,377,2.0
2019,16350,5.0
2019,2269,5.0
2019,9698,5.0
2019,11268,5.0
2019,14601,5.0
2019,5402,5.0
2019,5319,4.0
2019,10866,5.0
2019,11250,5.0
2019,11233,5.0
2019,16373,5.0
2019,5328,5.0
2019,1388,5.0
2019,11460,5.0
2019,1567,4.0
2019,1833,4.0
2019,3642,4.0
2019,14341,5.0
2019,7120,5.0
2019,11431,5.0
2019,4003,5.0
2019,7463,5.0
2019,3972,2.0
2019,3615,4.0
2019,7461,5.0
1135,17169,5.0
1135,2867,5.0
1135,16981,1.0
1135,12372,5.0
1135,12541,4.0
1135,5261,2.0
1135,4710,5.0
1135,15134,5.0
1135,2933,5.0
1135,13983,4.0
1135,12852,3.0
1135,7923,4.0
1135,598,3.0
1135,2482,4.0
1135,299,5.0
1135,10869,2.0
1135,5505,3.0
1135,11253,5.0
1135,4465,5.0
1135,424,5.0
1135,10939,3.0
1135,3148,3.0
1135,14572,3.0
1135,90,3.0
1135,6299,5.0
1135,13813,3.0
1135,11566,3.0
1135,9012,4.0
1135,11563,4.0
1135,10920,5.0
1135,7446,3.0
1135,2657,2.0
1135,5006,5.0
1135,14413,2.0
1135,7123,4.0
1135,11954,1.0
1135,11501,2.0
1135,4044,5.0
1135,10947,5.0
1135,9024,3.0
1135,9282,5.0
1135,4888,3.0
1135,4905,4.0
1135,7505,3.0
1135,6985,5.0
1135,119,1.0
4387,19078,4.0
4387,3697,4.0
4387,14953,3.0
4387,4377,5.0
4387,2967,5.0
4387,15708,3.0
4387,4825,5.0
4387,9086,5.0
4387,15831,3.0
4387,18337,4.0
4387,1545,3.0
4387,10649,3.0
4387,10703,3.0
4387,17846,4.0
4387,18629,3.0
4387,18674,3.0
4387,1803,5.0
4387,8664,3.0
4387,10523,3.0
4387,820,3.0
4387,4382,5.0
4387,67,5.0
4387,1046,2.0
4387,9535,3.0
4387,11439,2.0
4387,5617,4.0
4387,17515,5.0
4387,5992,3.0
4387,13316,3.0
4387,7377,5.0
4387,1063,5.0
4387,6622,4.0
4387,10683,5.0
4387,16654,5.0
4387,16187,4.0
4387,5558,2.0
4387,10620,5.0
4387,5605,5.0
4387,5995,4.0
4387,1495,5.0
4387,4671,3.0
4387,15271,4.0
4387,15062,3.0
4387,13403,4.0
4387,16498,5.0
4387,5993,4.0
4387,1799,3.0
4387,908,5.0
4387,4854,3.0
4387,9283,5.0
4387,5994,4.0
4387,922,5.0
4387,13238,3.0
4387,15031,4.0
4387,5916,3.0
4387,13409,5.0
4387,9524,4.0
4387,4636,4.0
4387,9187,4.0
4387,1036,2.0
4387,10344,4.0
4387,991,4.0
4387,10340,5.0
4387,8804,2.0
4387,2183,3.0
4387,8802,5.0
4387,9182,3.0
4387,13364,2.0
4387,5888,3.0
4387,4619,3.0
4387,2483,4.0
4387,16989,5.0
4387,5967,4.0
4387,5227,4.0
4387,13865,4.0
4387,933,3.0
4387,2040,2.0
4387,9491,4.0
4387,10200,4.0
4387,6947,3.0
4387,17650,3.0
4387,5786,3.0
4387,5841,4.0
4387,14134,3.0
4387,8924,5.0
4387,4128,4.0
4387,932,2.0
4387,3192,4.0
4387,4126,5.0
4387,10260,3.0
4387,1521,5.0
4387,3906,3.0
4387,5758,5.0
4387,4112,5.0
4387,4026,4.0
4387,3335,2.0
4387,710,4.0
4387,6449,5.0
4387,3315,5.0
4387,10160,3.0
4387,10156,3.0
4387,5765,3.0
4387,8954,2.0
4387,6477,4.0
4387,621,5.0
4387,784,5.0
4387,2280,5.0
4387,14310,2.0
4387,602,3.0
4387,10142,3.0
4387,3429,5.0
4387,12814,2.0
4387,6460,4.0
4387,783,3.0
4387,10999,4.0
4387,12701,5.0
4387,3347,4.0
4387,1462,5.0
4387,728,4.0
4387,1920,4.0
4387,2081,5.0
4387,14751,4.0
4387,4127,5.0
4387,14230,3.0
4387,10093,4.0
4387,231,3.0
4387,4342,3.0
4387,552,4.0
4387,14741,4.0
4387,2245,3.0
4387,8252,4.0
4387,3419,4.0
4387,502,4.0
4387,15017,2.0
4387,2580,3.0
4387,8640,2.0
4387,2279,4.0
4387,8638,1.0
4387,14879,3.0
4387,4497,4.0
4387,2258,2.0
4387,14740,2.0
4387,2599,4.0
4387,8631,4.0
4387,2096,5.0
4387,10084,5.0
4387,2576,5.0
4387,6308,4.0
4387,6465,5.0
4387,4916,4.0
4387,538,4.0
4387,7506,4.0
4387,620,4.0
4387,10918,4.0
4387,551,5.0
4387,8663,4.0
4387,10955,5.0
4387,12014,3.0
4387,462,4.0
4387,513,3.0
4387,2579,3.0
4387,2069,5.0
4387,1943,5.0
4387,1919,3.0
4387,2095,5.0
4387,1395,5.0
4387,3220,4.0
4387,9087,4.0
4387,5078,3.0
4387,3661,3.0
4387,6363,3.0
4387,5081,5.0
4387,3257,2.0
4387,515,4.0
4387,3659,4.0
4387,491,3.0
4387,2112,3.0
4387,569,3.0
4387,8901,4.0
4387,6765,4.0
4387,2704,4.0
4387,320,4.0
4387,557,5.0
4387,2074,4.0
4387,6857,3.0
4387,3820,5.0
4387,6778,5.0
4387,440,3.0
4387,3219,3.0
4387,11848,4.0
4387,2578,4.0
4387,417,4.0
4387,4084,4.0
4387,2612,3.0
4387,1835,4.0
4387,1936,2.0
4387,5083,4.0
4387,6352,4.0
4387,357,4.0
4387,1397,3.0
4387,2000,4.0
4387,3817,4.0
4387,6764,3.0
4387,5641,3.0
4387,6777,4.0
4387,318,3.0
4387,128,3.0
4387,9066,3.0
4387,8900,4.0
4387,2650,4.0
4387,2481,4.0
4387,12075,3.0
4387,5087,4.0
4387,13686,4.0
4387,9401,2.0
4387,11370,3.0
4387,11413,3.0
4387,314,4.0
4387,5308,4.0
4387,14376,2.0
4387,5347,4.0
4387,11980,4.0
4387,11407,5.0
4387,11981,4.0
4387,3812,3.0
4387,6926,5.0
4387,11952,4.0
4387,356,3.0
4387,14238,4.0
4387,11366,4.0
4387,1411,4.0
4387,4333,4.0
4387,11380,3.0
4387,11967,5.0
4387,2388,5.0
4387,212,4.0
4387,6849,3.0
4387,4006,5.0
4387,2426,4.0
4387,181,2.0
4387,164,3.0
4387,6915,5.0
4387,4435,4.0
4387,1476,4.0
4387,6884,4.0
4387,7486,5.0
4387,2394,5.0
4387,6741,4.0
4387,2395,4.0
4387,2656,4.0
4387,5128,4.0
770,5457,5.0
770,2930,5.0
770,1806,5.0
770,5478,5.0
770,5480,5.0
2194,18606,5.0
2194,18753,5.0
2194,4772,3.0
2194,12446,3.0
2194,6221,4.0
2194,901,3.0
2194,872,5.0
2194,9170,4.0
2194,6668,5.0
2194,2792,4.0
2194,775,4.0
2194,9978,5.0
2194,9979,5.0
2194,9980,5.0
2194,939,4.0
2194,9970,3.0
2194,6210,5.0
2194,15576,3.0
2194,9975,5.0
2194,4294,5.0
2194,4295,4.0
2194,5844,5.0
2194,744,3.0
2194,4316,3.0
2194,932,2.0
2194,510,3.0
2194,12983,2.0
2194,5108,4.0
2194,12925,3.0
2194,12060,5.0
2194,14919,5.0
2194,3756,3.0
2194,8275,5.0
2194,662,3.0
2194,14760,4.0
2194,12850,5.0
2194,8279,4.0
2194,10146,4.0
2194,14778,4.0
2194,686,5.0
2194,12062,4.0
2194,660,5.0
2194,633,4.0
2194,731,4.0
2194,8642,3.0
2194,2580,4.0
2194,14923,4.0
2194,2609,4.0
2194,12121,5.0
2194,637,5.0
2194,2547,5.0
2194,6325,5.0
2194,8912,4.0
2194,14623,4.0
2194,2579,4.0
2194,511,4.0
2194,506,5.0
2194,8398,4.0
2194,5651,3.0
2194,1881,2.0
2194,2042,4.0
2194,8207,4.0
2194,8387,4.0
2194,4247,5.0
2194,14567,3.0
1692,16865,3.0
1692,17648,5.0
1692,17870,5.0
1692,17509,5.0
1692,17868,5.0
1692,17802,5.0
1692,17812,5.0
1692,17656,5.0
1692,17911,5.0
1692,17333,5.0
1307,18812,4.0
1307,18494,4.0
1307,18662,5.0
1307,18221,5.0
1307,18618,4.0
1307,17586,5.0
1307,17885,5.0
709,14425,5.0
709,6986,4.0
709,8014,5.0
709,14629,5.0
709,14057,5.0
4109,15347,5.0
4109,16166,5.0
4109,13798,4.0
4109,9964,5.0
4109,16952,5.0
4109,13892,5.0
4109,18083,5.0
4409,9851,5.0
4409,13683,5.0
4409,17996,5.0
4409,13232,5.0
4409,2404,5.0
4409,4697,5.0
4409,7473,5.0
1158,19126,5.0
1158,4697,1.0
1158,11964,5.0
1158,4956,5.0
1158,14776,5.0
1158,7422,5.0
1158,4105,5.0
936,18680,5.0
936,18679,5.0
936,18588,1.0
936,18500,4.0
936,11868,3.0
936,18123,5.0
936,5475,5.0
742,17847,5.0
742,17789,5.0
742,9902,5.0
742,16900,5.0
742,9934,5.0
742,9807,5.0
742,9889,5.0
742,16443,5.0
742,9721,5.0
742,6829,5.0
3685,5966,5.0
3685,9236,5.0
3685,9332,5.0
3685,15506,5.0
3685,15978,5.0
3685,15199,5.0
3685,485,5.0
3685,3291,5.0
3685,261,5.0
3685,9751,5.0
3685,13197,5.0
3685,6431,5.0
3452,17546,5.0
3452,17495,5.0
3452,17968,4.0
3452,17911,5.0
3452,18111,5.0
3452,8033,4.0
3452,2623,4.0
3452,2626,4.0
3452,2438,4.0
3452,2629,2.0
3452,5069,4.0
1580,7371,1.0
1580,1063,2.0
1580,5586,1.0
1580,8671,1.0
